"","date","usaf","wban","code","station","lat","lon","elev","wd","ws","ceil_hgt","visibility","air_temp","dew_point","atmos_pres","RH","cl_1","cl_1_height","cl_2","cl_2_height","cl_3","cl_3_height","cl","year"
"178",2020-01-03 17:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,350,8.2,NA,9900,26,-5,NA,12.4926529280594,NA,NA,NA,NA,NA,NA,NA,"2020"
"179",2020-01-03 17:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,350,8.2,NA,9900,26,-5,NA,12.4926529280594,NA,NA,NA,NA,NA,NA,NA,"2020"
"180",2020-01-03 18:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,360,7.7,NA,NA,25.1,-4.7,1002.9,13.5038118374432,NA,NA,NA,NA,NA,NA,NA,"2020"
"181",2020-01-03 18:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,7.7,NA,9900,25,-5,NA,13.2785926713778,NA,NA,NA,NA,NA,NA,NA,"2020"
"182",2020-01-03 18:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,8.8,NA,9900,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020"
"183",2020-01-03 19:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,9.3,NA,9900,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020"
"184",2020-01-03 19:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,250,6.2,22000,9000,26,-3,NA,14.5406462492802,NA,NA,NA,NA,NA,NA,NA,"2020"
"185",2020-01-03 20:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,4.6,NA,9900,27,-3,NA,13.6867164346078,NA,NA,NA,NA,NA,NA,NA,"2020"
"186",2020-01-03 20:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,240,6.7,NA,9900,26,2,NA,20.9957895942197,NA,NA,NA,NA,NA,NA,NA,"2020"
"187",2020-01-03 21:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,250,8.8,NA,NA,26.3,4.4,1006.9,24.4540876604441,NA,NA,NA,NA,NA,NA,NA,"2020"
"188",2020-01-03 21:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,250,8.8,NA,9900,26,4,NA,24.2077887974,NA,NA,NA,NA,NA,NA,NA,"2020"
"189",2020-01-03 21:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,240,8.2,NA,9900,26,6,NA,27.841790149743,NA,NA,NA,NA,NA,NA,NA,"2020"
"190",2020-01-03 22:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,8.2,NA,9900,26,9,NA,34.1872607423445,NA,NA,NA,NA,NA,NA,NA,"2020"
"191",2020-01-03 22:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,3.6,NA,9900,27,10,NA,34.4474201960252,NA,NA,NA,NA,NA,NA,NA,"2020"
"192",2020-01-03 23:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,5.1,NA,9900,27,10,NA,34.4474201960252,NA,NA,NA,NA,NA,NA,NA,"2020"
"193",2020-01-03 23:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,140,4.1,NA,9900,28,11,NA,34.7058631820807,NA,NA,NA,NA,NA,NA,NA,"2020"
"194",2020-01-04 00:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,190,5.1,NA,NA,28.7,11.4,1009.1,34.1988264495556,NA,NA,NA,NA,NA,NA,NA,"2020"
"195",2020-01-04 00:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,5.1,NA,9900,29,11,NA,32.7185938430322,NA,NA,NA,NA,NA,NA,NA,"2020"
"196",2020-01-04 00:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,7.7,NA,9900,29,13,NA,37.3401349278041,NA,NA,NA,NA,NA,NA,NA,"2020"
"197",2020-01-04 01:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,7.2,NA,9900,29,13,NA,37.3401349278041,NA,NA,NA,NA,NA,NA,NA,"2020"
"198",2020-01-04 01:08:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,7.7,NA,9900,28,13,NA,39.6037906654332,NA,NA,NA,NA,NA,NA,NA,"2020"
"199",2020-01-04 01:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,10.8,NA,9900,25,15,NA,53.8984823577774,NA,NA,NA,NA,NA,NA,NA,"2020"
"200",2020-01-04 02:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,10.8,1250,NA,24,16,NA,61.0190511556517,4,914,7,1250,NA,NA,7,"2020"
"201",2020-01-04 02:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,8.2,823,NA,22,15,NA,64.6239352534018,2,610,4,823,7,1036,7,"2020"
"202",2020-01-04 02:50:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,8.8,853,NA,23,13,NA,53.430485309461,2,610,4,853,7,1006,7,"2020"
"203",2020-01-04 02:50:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,8.8,853,NA,23,13,NA,53.430485309461,2,610,4,853,7,1006,7,"2020"
"204",2020-01-04 03:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,220,10.3,NA,NA,22.8,13.3,1012.9,55.1511234763285,NA,NA,NA,NA,NA,NA,NA,"2020"
"205",2020-01-04 03:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,10.3,853,NA,23,13,NA,53.430485309461,2,610,4,853,7,1006,7,"2020"
"206",2020-01-04 03:20:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,8.8,732,NA,21,14,NA,64.4248296092174,2,457,4,732,7,975,7,"2020"
"207",2020-01-04 03:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,10.3,549,NA,20,15,NA,73.0690205001984,2,457,4,549,7,945,7,"2020"
"208",2020-01-04 04:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,9.8,549,NA,19,13,NA,68.3367759317678,7,549,7,823,NA,NA,7,"2020"
"209",2020-01-04 04:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,9.8,701,NA,20,13,NA,64.2235152846019,4,579,7,701,NA,NA,7,"2020"
"210",2020-01-04 05:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,10.3,640,NA,20,12,NA,60.1633245676228,7,640,7,823,NA,NA,7,"2020"
"211",2020-01-04 05:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,9.8,1067,NA,21,11,NA,52.9533249185387,2,701,4,1067,NA,NA,4,"2020"
"212",2020-01-04 06:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,170,9.8,NA,NA,20,10,1014.5,52.7112299353993,NA,NA,NA,NA,NA,NA,NA,"2020"
"213",2020-01-04 06:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,9.8,NA,NA,20,10,NA,52.7112299353993,2,914,NA,NA,NA,NA,2,"2020"
"214",2020-01-04 06:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,10.8,NA,NA,20,11,NA,56.3295321368339,2,762,NA,NA,NA,NA,2,"2020"
"215",2020-01-04 07:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,10.8,NA,NA,19,10,NA,56.0962876114362,2,762,NA,NA,NA,NA,2,"2020"
"216",2020-01-04 07:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,10.8,NA,NA,19,9,NA,52.4667488684697,2,792,NA,NA,NA,NA,2,"2020"
"217",2020-01-04 08:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,9.8,NA,NA,17,8,NA,55.6225285732721,2,792,NA,NA,NA,NA,2,"2020"
"218",2020-01-04 08:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,10.8,NA,NA,17,8,NA,55.6225285732721,2,823,NA,NA,NA,NA,2,"2020"
"219",2020-01-04 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,170,9.8,NA,NA,16.2,7.9,1017,58.1259141493811,NA,NA,NA,NA,NA,NA,NA,"2020"
"220",2020-01-04 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,9.8,NA,NA,16,8,NA,59.2702866354825,2,792,NA,NA,NA,NA,2,"2020"
"221",2020-01-04 09:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,8.8,NA,NA,16,8,NA,59.2702866354825,2,762,NA,NA,NA,NA,2,"2020"
"222",2020-01-04 10:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,9.3,NA,NA,15,8,NA,63.1825276701355,2,792,NA,NA,NA,NA,2,"2020"
"223",2020-01-04 10:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,8.2,792,NA,15,8,NA,63.1825276701355,7,792,NA,NA,NA,NA,7,"2020"
"224",2020-01-04 11:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,7.7,NA,NA,15,8,NA,63.1825276701355,4,884,NA,NA,NA,NA,4,"2020"
"225",2020-01-04 11:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,8.2,NA,NA,15,8,NA,63.1825276701355,4,975,NA,NA,NA,NA,4,"2020"
"226",2020-01-04 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,180,7.2,NA,NA,15.1,8.2,1019.3,63.6315577483057,NA,NA,NA,NA,NA,NA,NA,"2020"
"227",2020-01-04 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,7.2,6706,NA,15,8,NA,63.1825276701355,2,823,7,6706,NA,NA,7,"2020"
"228",2020-01-04 12:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,7.7,6706,NA,15,8,NA,63.1825276701355,4,823,7,6706,NA,NA,7,"2020"
"229",2020-01-04 13:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,7.7,6706,NA,15,8,NA,63.1825276701355,4,792,7,6706,NA,NA,7,"2020"
"230",2020-01-04 13:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,8.2,6706,NA,15,7,NA,59.0409213733188,4,853,7,6706,NA,NA,7,"2020"
"231",2020-01-04 14:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,8.2,853,NA,15,8,NA,63.1825276701355,7,853,7,6706,NA,NA,7,"2020"
"232",2020-01-04 14:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,6.7,7010,NA,15,7,NA,59.0409213733188,2,853,8,7010,NA,NA,8,"2020"
"233",2020-01-04 15:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,150,6.7,NA,NA,14.6,7.8,1018.4,63.9562975554425,NA,NA,NA,NA,NA,NA,NA,"2020"
"234",2020-01-04 15:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,6.7,7010,NA,15,8,NA,63.1825276701355,4,884,8,7010,NA,NA,8,"2020"
"235",2020-01-04 15:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,7.7,7010,NA,15,8,NA,63.1825276701355,4,853,7,7010,NA,NA,7,"2020"
"236",2020-01-04 16:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,7.2,7315,NA,14,6,NA,58.8090365836794,2,853,8,7315,NA,NA,8,"2020"
"237",2020-01-04 16:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,7.2,7010,NA,14,6,NA,58.8090365836794,2,884,8,7010,NA,NA,8,"2020"
"238",2020-01-04 17:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,7.2,7010,NA,14,5,NA,54.8931728712363,2,914,8,7010,NA,NA,8,"2020"
"239",2020-01-04 17:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,6.2,6706,NA,14,5,NA,54.8931728712363,2,914,8,6706,NA,NA,8,"2020"
"240",2020-01-04 18:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,170,6.7,NA,NA,14.3,5.7,1018.9,56.5036477726314,NA,NA,NA,NA,NA,NA,NA,"2020"
"241",2020-01-04 18:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,6.7,6401,NA,14,6,NA,58.8090365836794,2,975,8,6401,NA,NA,8,"2020"
"242",2020-01-04 18:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,7.7,975,NA,14,6,NA,58.8090365836794,7,975,8,6096,NA,NA,8,"2020"
"243",2020-01-04 19:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,8.2,3658,NA,14,5,NA,54.8931728712363,4,975,4,3658,8,6096,8,"2020"
"244",2020-01-04 19:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,7.7,3962,NA,14,8,NA,67.3803362062765,4,975,4,3962,8,6401,8,"2020"
"245",2020-01-04 19:48:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,6.7,1067,NA,14,8,NA,67.3803362062765,2,762,4,1067,7,2591,7,"2020"
"246",2020-01-04 20:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,7.2,1067,NA,14,9,NA,72.0617987822661,2,762,4,1067,7,2591,7,"2020"
"247",2020-01-04 20:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,6.2,2438,NA,13,9,NA,76.876854645991,2,762,7,2438,7,3658,7,"2020"
"248",2020-01-04 21:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,170,5.1,NA,NA,13.1,9.6,1022.4,79.4971749402552,NA,NA,NA,NA,NA,NA,NA,"2020"
"249",2020-01-04 21:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,5.1,1829,NA,13,10,NA,82.1675927570865,4,610,4,1829,7,3048,7,"2020"
"250",2020-01-04 21:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,6.7,3048,9000,13,10,NA,82.1675927570865,4,610,7,3048,NA,NA,7,"2020"
"251",2020-01-04 22:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,7.2,2896,9000,12,10,NA,87.6896910246721,4,610,7,2896,NA,NA,7,"2020"
"252",2020-01-04 22:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,4.6,762,7000,12,11,NA,93.6680268874372,2,427,4,762,7,2591,7,"2020"
"253",2020-01-04 22:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,4.6,762,7000,12,11,NA,93.6680268874372,2,427,4,762,7,2591,7,"2020"
"254",2020-01-04 23:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,140,5.1,2682,8000,12,11,NA,93.6680268874372,2,396,7,2682,NA,NA,7,"2020"
"255",2020-01-04 23:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,140,5.1,2682,8000,12,11,NA,93.6680268874372,2,396,7,2682,NA,NA,7,"2020"
"256",2020-01-04 23:06:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,130,4.6,396,8000,12,11,NA,93.6680268874372,7,396,7,2682,NA,NA,7,"2020"
"257",2020-01-04 23:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,110,5.7,3048,9000,12,9,NA,82.0479264748835,2,396,7,3048,NA,NA,7,"2020"
"258",2020-01-04 23:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,110,5.7,3048,9000,12,9,NA,82.0479264748835,2,396,7,3048,NA,NA,7,"2020"
"259",2020-01-05 00:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,100,5.1,NA,NA,11.9,9.5,1023.3,85.3835417309779,NA,NA,NA,NA,NA,NA,NA,"2020"
"260",2020-01-05 00:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,100,5.1,3048,NA,12,10,NA,87.6896910246721,2,457,7,3048,NA,NA,7,"2020"
"261",2020-01-05 00:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,130,5.1,1524,NA,12,9,NA,82.0479264748835,2,457,4,1524,7,3048,7,"2020"
"262",2020-01-05 01:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,5.1,1372,NA,13,9,NA,76.876854645991,2,488,4,1372,7,2591,7,"2020"
"263",2020-01-05 01:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,5.7,1981,NA,13,9,NA,76.876854645991,2,610,4,1981,7,2591,7,"2020"
"264",2020-01-05 02:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,7.7,1219,NA,14,9,NA,72.0617987822661,2,671,4,1219,7,3048,7,"2020"
"265",2020-01-05 02:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,7.7,1524,NA,14,9,NA,72.0617987822661,2,701,4,1524,7,3048,7,"2020"
"266",2020-01-05 03:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,170,7.7,NA,NA,13.5,8.3,1023.1,71.0136409288815,NA,NA,NA,NA,NA,NA,NA,"2020"
"267",2020-01-05 03:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,7.7,1524,NA,14,8,NA,67.3803362062765,2,762,4,1524,7,3353,7,"2020"
"268",2020-01-05 03:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,7.2,1067,NA,14,9,NA,72.0617987822661,2,671,4,1067,7,3048,7,"2020"
"269",2020-01-05 04:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,7.2,610,NA,14,9,NA,72.0617987822661,7,610,7,3048,NA,NA,7,"2020"
"270",2020-01-05 04:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,7.7,762,NA,15,8,NA,63.1825276701355,7,762,7,3353,NA,NA,7,"2020"
"271",2020-01-05 05:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,8.8,1524,NA,15,8,NA,63.1825276701355,4,762,7,1524,NA,NA,7,"2020"
"272",2020-01-05 05:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,140,8.2,3962,NA,15,8,NA,63.1825276701355,4,853,7,3962,NA,NA,7,"2020"
